step,msd_global,n_round,n_elongated
0,0.0,1000,0
100,16.228649245956074,1000,0
200,18.336410827847175,1000,0
300,19.173083671940223,1000,0
400,20.503339623792833,1000,0
500,21.29558270372162,1000,0
600,21.8949760072347,1000,0
700,23.681706138661962,1000,0
800,23.699680094072114,1000,0
900,24.937361336113792,1000,0
1000,23.6713590416165,1000,0
1100,23.694817535843015,1000,0
1200,23.67501702115403,1000,0
1300,23.030237785877297,1000,0
1400,23.023458071255675,1000,0
1500,23.033787608772705,1000,0
1600,24.965054175057716,1000,0
1700,25.615582820298354,1000,0
1800,26.16191845320526,1000,0
1900,25.521952614800327,1000,0
2000,24.81709488572396,1000,0
2100,24.846874337326064,1000,0
2200,24.154399161572364,1000,0
2300,23.55617862127538,1000,0
2400,24.798270733709135,1000,0
2500,24.74061985977749,1000,0
2600,24.741980230953594,1000,0
2700,25.398109596574784,1000,0
2800,25.98240576756327,1000,0
2900,25.299061199911417,1000,0
3000,25.36517980839566,1000,0
3100,24.76194287140955,1000,0
3200,24.79120399948029,1000,0
3300,25.359455588518188,1000,0
3400,24.131339063899482,1000,0
3500,24.120339120309747,1000,0
3600,24.12469070455155,1000,0
3700,24.115001749993723,1000,0
3800,24.711164454466598,1000,0
3900,24.718077054097318,1000,0
4000,24.721982443702057,1000,0
4100,24.7071685093374,1000,0
4200,24.711034037874953,1000,0
4300,24.7154219058501,1000,0
4400,24.71035192359828,1000,0
4500,24.705530201755995,1000,0
4600,25.323685161228465,1000,0
4700,24.717410988246563,1000,0
4800,24.714535042088798,1000,0
4900,25.32187597115043,1000,0
5000,25.317484872030622,1000,0
5100,25.315102162184818,1000,0
5200,25.313308239358616,1000,0
5300,25.311681737153375,1000,0
5400,25.320412172079827,1000,0
5500,25.3144632390243,1000,0
5600,25.316507713044526,1000,0
5700,25.321235667861117,1000,0
5800,24.715546783246094,1000,0
5900,25.990896750742543,1000,0
6000,25.381725625209164,1000,0
6100,25.99410933430459,1000,0
6200,26.006705931719043,1000,0
6300,25.995353285198878,1000,0
6400,25.994706891276046,1000,0
6500,25.997025878410163,1000,0
6600,25.998607888119043,1000,0
6700,25.995002175119296,1000,0
6800,26.003245546785852,1000,0
6900,26.006930903686413,1000,0
7000,26.005755925942626,1000,0
7100,24.80239664347131,1000,0
7200,25.392765972933034,1000,0
7300,24.875457316293883,1000,0
7400,25.472767116843634,1000,0
7500,24.884832848383013,1000,0
7600,24.8759768195456,1000,0
7700,24.875984314392657,1000,0
7800,25.516278098225573,1000,0
7900,24.84372363479023,1000,0
8000,24.823235170887827,1000,0
8100,24.83513134349786,1000,0
8200,24.168792026069482,1000,0
8300,24.833774118040164,1000,0
8400,24.16378846280987,1000,0
8500,24.82271210550675,1000,0
8600,24.831326110987792,1000,0
8700,24.80832696454631,1000,0
8800,25.405245336713655,1000,0
8900,24.748369222854073,1000,0
9000,24.74573463752576,1000,0
9100,25.393034117226314,1000,0
9200,24.73424605987978,1000,0
9300,25.391671442830543,1000,0
9400,25.38657326363571,1000,0
9500,24.72835673267297,1000,0
9600,25.383742051006255,1000,0
9700,24.728858821220953,1000,0
9800,25.369946393966398,1000,0
9900,24.71852397174346,1000,0
10000,25.38968659523613,1000,0
10100,24.735977458514768,1000,0
10200,25.386164304340525,1000,0
10300,25.397680602363252,1000,0
10400,24.7350672539288,1000,0
10500,25.391701578846632,1000,0
10600,25.384531171711668,1000,0
10700,25.395502972558525,1000,0
10800,25.383352145587452,1000,0
10900,25.38132055400082,1000,0
11000,24.743452636850833,1000,0
11100,25.391553831109945,1000,0
11200,24.7266478776503,1000,0
11300,25.38298368942283,1000,0
11400,25.387851663314155,1000,0
11500,25.388494492727382,1000,0
11600,25.379258287507714,1000,0
11700,25.385405862333197,1000,0
11800,25.37630174436543,1000,0
11900,25.37852860062039,1000,0
12000,25.372680884042538,1000,0
12100,25.385896322429975,1000,0
12200,25.386107116709834,1000,0
12300,25.382449335813618,1000,0
12400,25.382233578959784,1000,0
12500,25.377744689216716,1000,0
12600,25.368329841048443,1000,0
12700,25.98892235238527,1000,0
12800,25.988854159481512,1000,0
12900,25.370089466792155,1000,0
13000,24.70820380271786,1000,0
13100,24.70377966790237,1000,0
13200,24.707903268086078,1000,0
13300,24.731983946345736,1000,0
13400,25.332389814768163,1000,0
13500,24.71210964692182,1000,0
13600,24.73193916160134,1000,0
13700,24.73471128135426,1000,0
13800,25.34850062813988,1000,0
13900,26.009983999719516,1000,0
14000,24.73284963107654,1000,0
14100,25.948993173526638,1000,0
14200,26.004990870327667,1000,0
14300,26.62751135175537,1000,0
14400,26.667130099357397,1000,0
14500,26.080420335584606,1000,0
14600,26.090073135883056,1000,0
14700,26.097134416676496,1000,0
14800,24.823109342798197,1000,0
14900,26.08256650028695,1000,0
15000,26.682727107780703,1000,0
15100,26.068935739119137,1000,0
15200,26.07359421765228,1000,0
15300,25.409201094924335,1000,0
15400,26.07198540776576,1000,0
15500,26.676466912243477,1000,0
15600,26.68946757032201,1000,0
15700,26.032577191420597,1000,0
15800,25.41445012876671,1000,0
15900,24.768186872741573,1000,0
16000,26.07465791057879,1000,0
16100,26.082948271735475,1000,0
16200,26.073428312324832,1000,0
16300,25.41508041785026,1000,0
