step,msd_global,n_round,n_elongated
0,0.0,2500,0
100,28.440759179589904,2500,0
200,32.767436341219444,2498,2
300,35.56735440859513,2498,2
400,36.992549401205956,2498,2
500,35.175042090432925,2498,2
600,37.32212055140945,2499,1
700,36.03946231080467,2499,1
800,34.786604249378634,2499,1
900,32.23800382645019,2499,1
1000,30.95248650517562,2499,1
1100,31.767969260544533,2499,1
1200,31.870942398172744,2499,1
1300,32.70663741152598,2499,1
1400,33.284624641147666,2499,1
1500,32.65518427183163,2499,1
1600,32.07777359670742,2499,1
1700,32.13544023154311,2499,1
1800,33.55478112880988,2499,1
1900,33.61254000482961,2499,1
2000,33.67923606510278,2499,1
2100,33.04510250289639,2499,1
2200,33.83263515141455,2499,1
2300,33.897140665631426,2499,1
2400,34.65399465014998,2499,1
2500,34.733964938487524,2499,1
2600,34.793968408702845,2499,1
2700,34.18070241639231,2499,1
2800,34.252829879803805,2499,1
2900,35.64851395702581,2499,1
3000,35.7221388979637,2499,1
3100,35.819899206523345,2499,1
3200,35.91664360831626,2499,1
3300,36.01501875058626,2499,1
3400,36.82400441407897,2499,1
3500,37.64243794180143,2499,1
3600,37.17605211585795,2499,1
3700,38.63339863044049,2499,1
3800,37.430939332790224,2499,1
3900,40.288741210756264,2499,1
4000,39.74090652314277,2499,1
4100,39.211180212288056,2499,1
4200,37.64126399219517,2499,1
4300,37.029484959503776,2499,1
4400,37.82492434199219,2499,1
4500,37.93110212836912,2499,1
4600,37.31171050209015,2499,1
4700,37.42918954689243,2499,1
4800,37.478784118391324,2499,1
4900,38.213728610885575,2499,1
5000,37.566419632582296,2499,1
5100,37.62551949609268,2499,1
5200,38.39833638596026,2499,1
5300,37.77703453426949,2499,1
5400,37.863956103330935,2499,1
5500,38.731362206620645,2499,1
5600,40.11027486089517,2499,1
5700,40.159203988585816,2499,1
5800,41.005191698027055,2499,1
5900,41.159727012972326,2499,1
6000,41.34050019927855,2499,1
6100,40.8449175284678,2499,1
6200,41.01635111181411,2499,1
6300,41.200634665157736,2499,1
6400,40.74741103052192,2499,1
6500,42.2399617083045,2499,1
6600,43.034640561067384,2499,1
6700,43.919757294835335,2499,1
6800,43.33305182566914,2499,1
6900,43.454171290288826,2499,1
7000,43.54492467044578,2499,1
7100,42.314200567301185,2499,1
7200,42.50087104111328,2499,1
7300,43.3466959884175,2499,1
7400,43.57589883883642,2499,1
7500,43.80150818233894,2499,1
7600,44.10670423895313,2499,1
7700,44.36655487340754,2499,1
7800,45.31757945221817,2499,1
7900,41.47908570226676,2499,1
8000,41.64524234106857,2499,1
8100,42.54536202595356,2499,1
8200,42.02331146975714,2499,1
8300,42.91786563217369,2499,1
8400,42.39356900187319,2499,1
8500,42.60352359117636,2499,1
8600,43.491010626751624,2499,1
8700,45.07860138837238,2499,1
8800,43.98026112525309,2499,1
8900,44.25101781715485,2499,1
9000,44.53291428811694,2499,1
9100,44.12859268738459,2499,1
9200,44.34835076786664,2499,1
9300,45.24757293335169,2499,1
9400,45.52611760987295,2498,2
9500,45.83137053087871,2497,3
9600,44.88005490292234,2496,4
9700,47.42416726531552,2493,7
9800,48.048261491875365,2489,11
9900,47.372663715290685,2488,12
10000,49.61374614049505,2484,16
10100,48.53691861924958,2479,21
10200,50.42406737952492,2473,27
10300,49.95931343298228,2465,35
10400,50.16371312357306,2456,44
10500,54.203037784400166,2446,54
10600,57.238122408102164,2435,65
10700,61.259998648911925,2423,77
10800,62.961307872834276,2416,84
10900,65.09068932263726,2405,95
11000,67.0607758921718,2394,106
11100,72.0206435112032,2370,130
11200,76.41095005869597,2362,138
11300,83.35252007071047,2345,155
11400,91.41316587980243,2329,171
11500,97.84907768411767,2305,195
11600,96.60140691597402,2279,221
11700,103.04752594412729,2251,249
11800,113.2412368793603,2238,262
11900,118.880616690591,2213,287
12000,131.28604497845885,2201,299
12100,140.93901923442888,2183,317
12200,153.44694905933594,2172,328
12300,163.05304661862874,2162,338
