step,msd_global,n_round,n_elongated
0,0.0,1000,0
100,17.721186171118745,1000,0
200,18.24991058628098,957,43
300,26.869822162510115,916,84
400,31.809825349518203,864,136
500,44.25855281552873,819,181
600,62.760842814457035,757,243
700,78.65544387020375,732,268
800,101.25646928091848,705,295
900,119.75418574656784,696,304
1000,135.46191997909145,662,338
1100,155.2177966871023,635,365
1200,178.36123999774432,606,394
1300,203.9428071590233,606,394
1400,232.84511525935196,602,398
1500,266.5314727317884,607,393
1600,294.9587600939793,597,403
1700,327.01907759072094,604,396
1800,348.14266612228437,591,409
1900,360.69628180937855,585,415
2000,378.4203736876148,576,424
2100,388.363965069157,561,439
2200,405.826900731001,545,455
2300,430.2617410830829,547,453
2400,468.63922505298297,536,464
2500,511.5000763979539,517,483
2600,553.4135236606238,516,484
2700,596.0103555575546,505,495
2800,652.4138559515071,509,491
2900,714.1352659794553,503,497
3000,788.1882797919385,498,502
3100,862.9713015502022,482,518
3200,950.753637955217,475,525
3300,1027.1901455662978,465,535
3400,1088.9855728207071,468,532
3500,1128.5404131292328,454,546
3600,1150.2211345931994,431,569
3700,1180.1338500248726,403,597
3800,1213.00272759993,391,609
3900,1251.3899546367593,368,632
4000,1319.4026211792655,380,620
4100,1401.0123253790966,383,617
4200,1491.0679112060977,369,631
4300,1591.0617461553277,360,640
4400,1685.5340619328026,343,657
4500,1807.929159564051,322,678
4600,1919.068859604788,303,697
4700,2046.9755346850022,293,707
4800,2193.180492377688,293,707
4900,2345.357426221017,305,695
5000,2490.833242331228,300,700
5100,2614.7020960528143,301,699
5200,2755.835787031088,272,728
5300,2899.88473964847,259,741
5400,3049.0350311075244,247,753
5500,3172.4763458501557,226,774
5600,3289.425966566233,202,798
5700,3426.511179040965,190,810
5800,3557.818258170872,189,811
5900,3713.611389092035,175,825
6000,3915.918578565326,172,828
6100,4099.1267533102255,170,830
6200,4301.207061655034,165,835
6300,4492.538234156603,154,846
6400,4749.801085162001,159,841
6500,5041.259529701788,156,844
6600,5339.787337658957,157,843
6700,5583.802628258197,145,855
6800,5825.6805220063825,134,866
6900,6107.144795045591,123,877
7000,6376.994481363517,106,894
7100,6685.109429530682,94,906
7200,6996.432630540457,76,924
7300,7308.106106793225,73,927
7400,7640.568370156767,70,930
7500,7977.794854352843,61,939
7600,8348.637268697483,56,944
7700,8735.274321237863,50,950
7800,9085.65018358965,42,958
7900,9524.24884830725,37,963
8000,10030.322855795495,36,964
8100,10478.38262124548,25,975
8200,10861.117039772871,24,976
8300,11252.964164325673,24,976
8400,11702.483375701015,24,976
8500,12186.10679828334,24,976
8600,12678.785852543484,22,978
8700,13218.179522289258,21,979
8800,13723.435185133625,21,979
8900,14246.993717348261,21,979
9000,14825.305934266724,25,975
9100,15367.657722450018,24,976
9200,15849.280828965555,25,975
9300,16455.632315011986,29,971
9400,17147.173988735405,27,973
9500,17736.264774233758,27,973
9600,18278.667552908497,24,976
9700,18926.1488122694,19,981
9800,19518.197538805038,19,981
9900,20268.747323757394,11,989
10000,20935.16084384835,11,989
10100,21624.7200547134,14,986
10200,22323.261716424964,11,989
10300,23021.311199808333,11,989
10400,23792.667324475566,11,989
10500,24508.96773345473,12,988
10600,25305.709438399183,11,989
10700,26069.698726750754,11,989
10800,26889.07784011025,13,987
10900,27650.93124538806,13,987
11000,28454.84612192958,13,987
11100,29245.475699835235,15,985
11200,30109.641562119432,14,986
11300,30998.670228630832,14,986
11400,31860.855648384444,14,986
11500,32811.77282024187,14,986
11600,33709.053543547205,17,983
11700,34608.73927164152,17,983
11800,35529.41428920153,18,982
11900,36493.9072257151,18,982
12000,37448.46705545217,18,982
12100,38503.956802567525,19,981
12200,39468.93520452495,19,981
12300,40412.77894913348,18,982
12400,41416.260874858184,18,982
12500,42434.20075206781,18,982
12600,43416.13513189285,18,982
12700,44418.324392529816,19,981
12800,45504.151269278584,19,981
12900,46663.54780958709,19,981
13000,47736.99947710244,20,980
13100,48876.67296492934,19,981
13200,50008.31518107576,19,981
13300,51188.555256991785,19,981
13400,52442.78836354582,19,981
13500,53657.49469778672,19,981
13600,54855.93197039151,19,981
13700,56018.28229422577,19,981
13800,57118.56896977921,19,981
13900,58228.898368506256,20,980
14000,59455.79076292362,20,980
14100,60751.40092445265,19,981
14200,62068.94606358549,20,980
14300,63308.02196997377,20,980
14400,64687.459238625175,19,981
14500,65872.35176690272,21,979
14600,67279.14906940528,22,978
14700,68669.33967408851,23,977
14800,70078.61175746593,23,977
14900,71507.43445076924,23,977
15000,72894.85130067181,23,977
15100,74095.90753421922,23,977
15200,75359.18405802846,23,977
15300,76751.10977340146,23,977
15400,78241.8215110364,23,977
15500,79725.83601172843,23,977
15600,81235.08567900825,23,977
15700,82661.34326406536,23,977
15800,84078.81312017264,23,977
15900,85560.87555132755,23,977
16000,87182.7207103373,24,976
16100,88755.30082859033,24,976
16200,90255.90029325882,24,976
16300,91914.24151195666,24,976
16400,93403.59967303002,24,976
16500,94881.19857326933,24,976
16600,96299.4268062911,24,976
16700,97807.62241537195,24,976
16800,99541.9435831842,24,976
16900,101240.21692040307,24,976
17000,103005.68960073784,25,975
17100,104623.73008550242,26,974
17200,106195.47487399432,26,974
17300,107977.55903701714,26,974
17400,109700.08285379637,26,974
17500,111466.13107356202,26,974
17600,113258.75277909744,26,974
17700,114914.23970955366,27,973
17800,116720.74570598966,27,973
17900,118401.32210522491,27,973
18000,120042.22372026423,28,972
18100,121829.63907136579,28,972
18200,123671.53921791486,28,972
18300,125577.01663929409,30,970
18400,127454.79533496744,31,969
18500,129177.61102031352,31,969
18600,130990.64390786129,32,968
18700,132939.75081365294,33,967
18800,134864.53154877335,33,967
18900,136727.04920363796,33,967
19000,138699.63754261137,33,967
19100,140663.43135641748,33,967
19200,142486.22670962889,35,965
19300,144390.77284512162,35,965
19400,146232.20594495797,35,965
19500,148172.96402518102,36,964
19600,150112.6864491965,36,964
19700,152099.85557402222,36,964
19800,154242.2212335012,36,964
19900,156241.8862657204,38,962
20000,158244.6684382872,38,962
20100,160425.77098519308,38,962
20200,162379.19285064048,38,962
20300,164469.158653295,38,962
20400,166721.98971563225,38,962
20500,168853.3543912286,38,962
20600,170934.14903455658,38,962
20700,172946.78963274765,38,962
20800,175036.6694328355,38,962
20900,177107.70081895663,39,961
21000,179265.35538464517,39,961
21100,181511.27911104393,42,958
21200,183785.86685307277,44,956
21300,185933.22984858067,44,956
21400,188140.24340110936,44,956
21500,190435.6298311506,44,956
21600,192652.80719062148,44,956
21700,194808.91558157635,44,956
21800,197373.09627262157,44,956
21900,199707.9782407024,44,956
22000,202074.47817487776,44,956
22100,204200.5568196746,44,956
22200,206382.70553174234,44,956
22300,208717.6737084089,44,956
22400,211065.6526741535,44,956
22500,213569.08717569913,44,956
22600,216023.0730674315,44,956
22700,218348.6750837525,44,956
22800,220824.4344205419,44,956
22900,223137.02628420695,44,956
23000,225586.61551614446,44,956
23100,228252.48195207637,44,956
23200,230710.55741653283,44,956
23300,233358.81006676346,44,956
23400,235782.5008138615,44,956
23500,237962.92326534176,44,956
23600,240575.56668454994,44,956
23700,243194.380956118,44,956
23800,245655.2260286697,44,956
23900,248237.37760933727,44,956
24000,250765.34981675612,44,956
24100,253498.59340422106,44,956
24200,256027.9939449586,44,956
24300,258686.26208557384,44,956
24400,261442.4434127866,44,956
24500,264255.26267602545,44,956
24600,266875.8755938744,44,956
24700,269673.24868861627,44,956
24800,272335.33018611773,44,956
24900,274939.8979307864,44,956
25000,277614.39188626624,44,956
25100,280225.3997054511,44,956
25200,283008.84933266306,44,956
25300,285935.204219913,44,956
25400,288760.3682703166,44,956
25500,291636.5907142455,44,956
25600,294226.73821906425,44,956
