step,msd_global,n_round,n_elongated
0,0.0,1000,0
100,17.925657416319897,1000,0
200,18.139540279633128,999,1
300,18.22638910882896,998,2
400,18.54487513777998,997,3
500,20.02415342880043,997,3
600,20.969261028686144,997,3
700,20.052508693584027,997,3
800,21.702406373558144,997,3
900,21.438700504306478,997,3
1000,23.126611827648,997,3
1100,22.795296769229797,997,3
1200,23.200469827729737,997,3
1300,24.26276212226562,997,3
1400,24.713742386729706,997,3
1500,25.827788516458153,997,3
1600,25.703928024305075,997,3
1700,27.70221017496059,997,3
1800,29.147336304041016,997,3
1900,27.371338335336798,997,3
2000,26.41940728720757,997,3
2100,25.216139334124012,997,3
2200,25.883631780960435,997,3
2300,26.399144125509373,997,3
2400,27.599600224890978,997,3
2500,28.304893228134738,998,2
2600,30.219062754628816,998,2
2700,30.335923926746666,998,2
2800,31.675378732245424,998,2
2900,31.588764854367295,998,2
3000,32.8901847119152,998,2
3100,34.34259937230746,998,2
3200,33.85797822165507,998,2
3300,35.38224344225853,998,2
3400,35.75056374489371,998,2
3500,37.16505655536584,998,2
3600,38.07128960242687,998,2
3700,39.226157436430405,998,2
3800,40.455047808134296,998,2
3900,39.75722102866305,998,2
4000,39.815273828785,998,2
4100,39.12956131890625,998,2
4200,40.90113226030678,998,2
4300,41.62939380074248,998,2
4400,39.039339266546655,998,2
4500,36.82084626387046,998,2
4600,38.38413350344684,998,2
4700,38.567539234988885,998,2
4800,38.88227500716508,998,2
4900,39.046308721086255,998,2
5000,40.77100839403899,998,2
5100,40.98734210456666,998,2
5200,42.090900366074436,998,2
5300,42.538312431131786,998,2
5400,43.72752215826891,998,2
5500,43.78185354831444,998,2
5600,44.55550926996203,998,2
5700,46.053598293996885,998,2
5800,43.17844344720656,998,2
5900,40.7964730951431,998,2
6000,43.378443896931714,998,2
6100,47.35043076420361,998,2
6200,47.97104436068764,998,2
6300,47.41688299509381,998,2
6400,47.507046536360015,998,2
6500,48.34043299584548,998,2
6600,47.233907940895904,998,2
6700,47.67631592980926,998,2
6800,48.89216763610695,998,2
6900,49.610155540701626,998,2
7000,50.944760902258736,998,2
7100,51.02289107498762,998,2
7200,49.93409297824898,998,2
7300,50.70907516363145,998,2
7400,51.66218864331659,998,2
7500,52.05371348699717,998,2
7600,53.09635727284286,998,2
7700,52.798483382368595,998,2
7800,52.77654269249278,998,2
7900,52.70595493088021,998,2
8000,48.98733284546059,998,2
8100,49.15660096352534,998,2
8200,48.047627085069166,998,2
8300,48.88006078508414,998,2
8400,50.83869800007588,998,2
8500,52.17667706223559,998,2
8600,52.91397867172679,998,2
8700,52.87184638497671,998,2
8800,52.16195955789736,998,2
8900,52.88839553518311,998,2
9000,52.08770393874794,998,2
9100,52.09615801776053,998,2
9200,52.15007090894188,998,2
9300,52.4046060316036,998,2
9400,52.85176395660637,998,2
9500,52.61386241642487,998,2
9600,54.963212836926346,998,2
9700,54.886643839084634,998,2
9800,54.81902808443875,998,2
9900,55.277163507031815,998,2
10000,56.44868504254164,998,2
10100,56.096189790159826,998,2
10200,55.484424614759924,998,2
10300,56.16694405563502,998,2
10400,56.29354595743952,998,2
10500,57.07527414201133,998,2
10600,56.58497187560932,998,2
10700,56.756827847409724,998,2
10800,58.933702890371656,998,2
10900,58.57695561216705,998,2
11000,57.55817684526337,998,2
11100,53.13115966401426,998,2
11200,53.43200192676679,998,2
11300,53.77715373369107,998,2
11400,53.56941316977036,998,2
11500,54.708279501572235,998,2
11600,54.973772605028806,998,2
11700,56.41847188240729,998,2
11800,55.46546204758448,998,2
11900,55.196548535296316,998,2
12000,54.93944452407013,998,2
12100,55.47918299668217,998,2
12200,56.73947844636845,998,2
12300,55.98593069090044,998,2
12400,56.36798346095724,998,2
12500,56.995747466860564,998,2
12600,57.578224159728066,998,2
12700,56.31361796299383,998,2
12800,57.66230313144672,998,2
12900,59.70704404049713,998,2
13000,60.26664567340232,998,2
13100,59.63380041527911,998,2
13200,60.840806831034875,998,2
13300,61.95033159808425,998,2
13400,62.03282020904295,998,2
13500,55.30711232923003,998,2
13600,55.925995475673616,998,2
13700,55.26225405827285,998,2
13800,55.79412911824928,998,2
13900,57.03360626456655,998,2
14000,58.282234348991565,998,2
14100,58.97523397123557,998,2
14200,59.80743865353237,998,2
14300,59.97843362931882,998,2
14400,57.763070476912965,998,2
14500,59.0269615661903,998,2
14600,60.275717573430185,998,2
14700,61.16055868946917,998,2
14800,62.07251096247259,998,2
14900,63.12710597348839,998,2
15000,63.436195673500535,998,2
15100,64.3022164139861,998,2
15200,65.48448573475599,998,2
15300,66.19654018617514,998,2
15400,66.90218914549841,998,2
15500,67.80615349316611,998,2
15600,67.57639784935927,998,2
15700,65.42722881685964,998,2
15800,66.85993682764087,998,2
15900,67.10233939607647,998,2
16000,69.07791154086601,998,2
16100,68.90061882636113,998,2
16200,66.18086663090307,998,2
16300,67.83885059626049,998,2
16400,68.78542378805042,998,2
16500,70.56441559805583,998,2
16600,71.61084473549697,998,2
16700,72.59686299629699,998,2
16800,73.9386341624276,998,2
16900,76.6646024549104,998,2
17000,76.65825335711793,998,2
17100,78.44936609175417,998,2
17200,80.04818200901138,998,2
17300,80.28900221135083,998,2
17400,82.3606530881783,998,2
17500,83.86288553193413,998,2
17600,79.42677119313784,998,2
17700,80.04981269121079,998,2
17800,82.79799412805252,998,2
17900,84.82293036690544,998,2
18000,85.38087022278872,998,2
18100,81.2702817124277,998,2
18200,82.33372308259477,998,2
18300,82.76484264727591,998,2
18400,83.72732748050939,999,1
18500,84.02616489279765,999,1
18600,85.50844711186375,999,1
18700,86.20171648719233,999,1
18800,87.56691993339602,999,1
18900,87.62690974290231,999,1
19000,90.45078838271277,999,1
19100,90.57908368719058,999,1
19200,91.03534869529614,999,1
19300,93.01524083976555,999,1
19400,93.16460862646919,999,1
19500,94.0240604709339,999,1
19600,94.95054188492502,999,1
19700,95.72089207033302,999,1
19800,96.89401627988289,999,1
19900,97.02389865715857,999,1
20000,99.42927655000686,999,1
20100,100.93468663116705,999,1
20200,93.05341090299845,999,1
20300,93.65667660237959,999,1
20400,95.19127135185765,999,1
20500,95.41355524936888,999,1
20600,97.533627867579,999,1
20700,98.37229695173744,999,1
20800,99.72157756691402,999,1
20900,101.08202726489834,999,1
21000,103.22844728948633,999,1
21100,103.13976010105765,999,1
21200,104.39773900835361,999,1
21300,105.66139724221881,999,1
21400,106.57039735713495,999,1
21500,107.29414322244887,998,2
21600,109.03427901402664,996,4
21700,110.34147119400093,995,5
21800,111.76883616629625,992,8
21900,114.2380631067686,987,13
22000,116.56569935123997,985,15
22100,120.02045613854798,982,18
22200,112.27382386137042,979,21
22300,112.26175340243141,975,25
22400,115.0631897549786,967,33
22500,119.62607980199502,963,37
22600,121.60823341252818,958,42
22700,125.72705241475633,950,50
22800,131.45824838655088,941,59
22900,137.64326105930894,939,61
23000,141.30929256510268,931,69
23100,146.7732343176767,920,80
23200,150.4645175351001,911,89
23300,156.37801186689606,902,98
23400,164.08556152207169,894,106
23500,175.0678802961501,886,114
23600,186.09670098038998,886,114
23700,198.72584725753873,885,115
23800,214.23330045736128,879,121
23900,209.43761594233857,876,124
24000,224.85829760753998,869,131
24100,239.0206318986124,855,145
24200,255.9769269774956,849,151
24300,270.45523439771523,840,160
24400,286.17698424400015,826,174
24500,293.9836067286486,821,179
24600,310.7317601616418,815,185
24700,331.3105341185915,813,187
24800,352.2929094311615,814,186
24900,376.50034008714897,820,180
25000,413.1199951255126,815,185
25100,451.68144185650186,817,183
25200,485.57170347009617,812,188
25300,516.1225562376957,810,190
25400,547.5630028948378,799,201
25500,570.8115264088045,789,211
25600,585.4039505154807,780,220
25700,606.0288743097593,779,221
25800,611.4143038512091,780,220
25900,633.7080491117763,773,227
26000,656.8622274482125,768,232
26100,692.9152365284704,766,234
26200,746.8136750988659,764,236
26300,797.1679467441442,764,236
26400,849.982967001585,767,233
26500,898.5651474809877,766,234
26600,947.0337591411525,774,226
