step,msd_global,n_round,n_elongated
0,0.0,1000,0
100,14.026048513417342,1000,0
200,20.609559923368742,977,23
300,23.990669826869347,960,40
400,28.806826404776405,935,65
500,35.51038556622007,924,76
600,40.11274168355037,905,95
700,48.37401996040554,883,117
800,58.51838022044722,857,143
900,65.42590233796619,841,159
1000,77.41744110383947,825,175
1100,91.41843183062161,809,191
1200,103.04647920558939,799,201
1300,117.14388660442812,780,220
1400,132.44944230617457,765,235
1500,150.32248307149027,749,251
1600,172.39489694798294,734,266
1700,190.98210293165542,720,280
1800,204.4531326004298,723,277
1900,216.9653468097165,718,282
2000,240.6102348050727,714,286
2100,260.3020876801703,710,290
2200,265.8704619709648,691,309
2300,272.61544247731433,703,297
2400,289.67799197254385,695,305
2500,310.23602016269683,697,303
2600,344.5608884062283,692,308
2700,369.8467665623753,696,304
2800,405.2621936385504,684,316
2900,425.2352269794103,685,315
3000,446.9923522378296,695,305
3100,467.26157341467876,699,301
3200,489.6207130654511,714,286
3300,509.50690465559194,709,291
3400,527.1021391388591,703,297
3500,558.369089919104,714,286
3600,585.3237661481504,694,306
3700,611.688756769078,684,316
3800,642.3209140665921,684,316
3900,671.4979894573074,674,326
4000,693.9324135957742,676,324
4100,729.6803209351873,664,336
4200,769.4965287792396,654,346
4300,820.8560585411016,641,359
4400,866.5975298024586,632,368
4500,915.5332495029444,617,383
4600,963.863864770435,619,381
4700,996.8715241445308,622,378
4800,1040.6209530884696,630,370
4900,1089.3675167318047,629,371
5000,1142.7390768193018,614,386
5100,1181.953615220008,598,402
5200,1231.3371797070847,591,409
5300,1282.8064626269545,577,423
5400,1349.1594689035496,571,429
5500,1403.6358467206362,566,434
5600,1448.0431500788582,561,439
5700,1502.056636479489,567,433
5800,1560.602192679494,554,446
5900,1632.1728462153608,554,446
6000,1701.8933778767846,541,459
6100,1771.0805984412048,530,470
6200,1842.576786802256,525,475
6300,1893.2810619324082,523,477
6400,1956.5548856617745,515,485
6500,2024.6648161751975,514,486
6600,2091.149738708654,511,489
6700,2155.678567008923,521,479
6800,2206.20229451025,514,486
6900,2264.5119743999853,510,490
7000,2325.0352156244167,506,494
7100,2375.214625898405,517,483
7200,2439.4621165323465,518,482
7300,2505.4928765924633,504,496
7400,2578.9443431957466,505,495
7500,2630.542037323448,500,500
7600,2710.0217534568324,497,503
7700,2779.8703698681975,483,517
7800,2860.9485156381897,484,516
7900,2931.3916978620364,474,526
8000,3004.391595981013,466,534
8100,3073.8817050968623,457,543
8200,3154.748417901014,438,562
8300,3245.349813381355,441,559
8400,3365.526736891833,438,562
8500,3464.02863289232,447,553
8600,3529.673678349263,458,542
8700,3622.996952870071,465,535
8800,3669.229318933899,451,549
8900,3744.998748583583,453,547
9000,3792.3758507095267,441,559
9100,3865.736188835957,421,579
9200,3934.941943500223,412,588
9300,4017.484014872602,399,601
9400,4142.869400044813,389,611
9500,4303.078334540413,383,617
9600,4448.773586135863,370,630
9700,4636.39436077785,359,641
9800,4824.969238340374,352,648
9900,4999.25095572685,353,647
10000,5152.695166676529,355,645
10100,5288.438286220994,339,661
10200,5458.941886153295,321,679
10300,5616.956228617819,319,681
10400,5791.329867849989,326,674
10500,5985.6632392452475,324,676
10600,6159.708967964156,308,692
10700,6319.711830076696,303,697
10800,6520.591127013848,296,704
10900,6754.696428723929,288,712
11000,6986.612145241412,285,715
11100,7253.211578932052,283,717
11200,7572.550312053505,279,721
11300,7855.49870068459,262,738
11400,8105.347217721904,251,749
11500,8400.645822664546,235,765
11600,8684.882834139704,233,767
11700,8941.855294312447,215,785
11800,9254.345822323945,215,785
11900,9562.1884758477,204,796
12000,9826.527617408809,200,800
12100,10137.556205579775,188,812
12200,10458.29171761925,180,820
12300,10793.870770007417,169,831
12400,11161.616438876938,166,834
12500,11548.889698992125,163,837
12600,11937.281442072128,154,846
12700,12338.433548587775,147,853
12800,12745.061128931393,135,865
12900,13205.54609742168,126,874
13000,13625.774628310777,122,878
13100,14070.239933078825,121,879
13200,14503.19818814267,124,876
13300,14885.56512842063,126,874
13400,15330.893024414347,125,875
13500,15855.686827319823,124,876
13600,16303.777809876125,119,881
13700,16776.586639111807,111,889
13800,17265.93693488719,104,896
13900,17800.168467738233,94,906
14000,18374.249045953366,81,919
14100,18952.19042361176,72,928
14200,19473.536257648728,58,942
14300,20054.14464198415,48,952
14400,20668.086057967477,44,956
14500,21221.479646306154,40,960
14600,21797.905908633686,30,970
14700,22455.1807516734,24,976
14800,23010.13012128248,24,976
14900,23629.04494968913,21,979
15000,24295.598869542562,14,986
15100,24985.449082265717,14,986
15200,25688.20901197773,11,989
15300,26411.344986470394,10,990
15400,27154.490432376668,9,991
15500,27841.296762810573,8,992
15600,28603.22009028026,9,991
15700,29346.980063042094,6,994
15800,30089.964065343567,4,996
15900,30771.36472894907,4,996
16000,31506.561545444674,4,996
16100,32312.22835605318,4,996
16200,33133.19640536369,4,996
16300,33979.714429815795,4,996
16400,34905.01749873739,4,996
16500,35783.57504057624,4,996
16600,36700.76242778926,6,994
16700,37603.66163902862,6,994
16800,38502.084135084915,5,995
16900,39489.305159937154,5,995
17000,40432.71833228758,5,995
17100,41376.0175608607,5,995
17200,42287.783039622605,5,995
17300,43187.97586512335,5,995
17400,44072.85735583092,5,995
17500,45109.759472151585,6,994
17600,46147.63113452234,6,994
17700,47204.67038805623,6,994
17800,48314.33976713527,5,995
17900,49455.39061202174,5,995
18000,50604.62657157545,3,997
18100,51745.07222807918,3,997
18200,52861.97978878288,3,997
18300,54038.681292004774,5,995
18400,55070.101546414226,3,997
18500,56202.6223116508,3,997
18600,57256.425630451056,3,997
18700,58344.6492370763,3,997
18800,59548.621003637214,3,997
18900,60834.28808874728,3,997
19000,62071.73960973309,3,997
19100,63360.91381956163,3,997
19200,64643.307971762035,3,997
19300,65946.51303296747,3,997
19400,67412.35141954444,3,997
19500,68811.4574465233,3,997
19600,70194.13884269295,3,997
19700,71444.12391598271,3,997
19800,72618.26594007907,3,997
19900,73975.66149567415,3,997
