step,msd_global,n_round,n_elongated
0,0.0,1000,0
100,17.324845068305756,1000,0
200,20.838127527086407,984,16
300,25.132788294063598,978,22
400,27.368487125667283,968,32
500,29.990495458045714,958,42
600,33.29965363949096,947,53
700,36.062797893027614,932,68
800,42.17299194730165,921,79
900,50.00214203093226,911,89
1000,57.44357914763964,899,101
1100,63.36557180385257,883,117
1200,71.1839294167318,864,136
1300,80.45974639224997,851,149
1400,91.5821620659203,846,154
1500,104.12672986215233,831,169
1600,108.26562233396164,829,171
1700,121.42249136541474,813,187
1800,136.99384615287883,812,188
1900,145.3618713027483,801,199
2000,155.35697494121862,800,200
2100,166.902170103822,801,199
2200,179.46327581841763,803,197
2300,195.51506039585237,807,193
2400,211.51327585867236,788,212
2500,227.68407843359466,765,235
2600,242.56134534647038,759,241
2700,269.6715702472874,748,252
2800,279.18756678288975,736,264
2900,287.4939525702788,728,272
3000,306.9586318849084,719,281
3100,323.8532990946234,715,285
3200,336.3963961906651,703,297
3300,351.43815543699134,687,313
3400,372.3226456177804,669,331
3500,397.98391845438687,648,352
3600,432.8383649005814,647,353
3700,468.4091949191486,639,361
3800,500.49807276270025,643,357
3900,539.0111148393629,654,346
4000,571.2678263133969,655,345
4100,617.8321179260221,649,351
4200,660.4572941369988,645,355
4300,704.9452858030692,638,362
4400,742.396429300515,643,357
4500,768.609648924778,650,350
4600,791.1322523883357,662,338
4700,801.6482876674323,667,333
4800,828.748768327927,656,344
4900,866.5085084267415,647,353
5000,898.5122735968288,640,360
5100,923.4706554296765,630,370
5200,971.950882127719,624,376
5300,1026.643226537899,612,388
5400,1080.812951275682,600,400
5500,1133.8286206706664,590,410
5600,1189.4500020231874,582,418
5700,1238.0940249024893,579,421
5800,1274.901533293233,568,432
5900,1298.356643304573,563,437
6000,1343.3481485533591,552,448
6100,1388.8798596648435,550,450
6200,1430.7423825875567,548,452
6300,1491.7274699955155,546,454
6400,1580.1164046817,530,470
6500,1671.62854485314,536,464
6600,1771.1796482145392,547,453
6700,1883.7858159646587,541,459
6800,2008.0403628981892,552,448
6900,2118.9392137234126,564,436
7000,2209.774763658654,562,438
7100,2285.3210384167614,558,442
7200,2334.4068009560174,572,428
7300,2406.4333538755645,570,430
7400,2449.2247277184524,580,420
7500,2449.937383551101,591,409
7600,2462.223646217128,586,414
7700,2477.926988361504,593,407
7800,2463.833150183267,605,395
7900,2467.3142416746205,593,407
8000,2510.9795706222217,594,406
8100,2563.3473380041382,592,408
8200,2618.1130311479264,586,414
8300,2689.5081332811897,589,411
8400,2780.947207887486,578,422
8500,2867.949111674346,578,422
8600,2965.1175366193906,560,440
8700,3056.1428827784307,562,438
8800,3147.6934992392853,568,432
8900,3238.080773902051,567,433
9000,3301.487949597302,586,414
9100,3329.667499523367,603,397
9200,3363.4708389337775,593,407
9300,3363.8520121337347,608,392
9400,3409.943396214293,608,392
9500,3470.715458224554,604,396
9600,3537.1210982127445,601,399
9700,3597.80905586431,613,387
9800,3655.9097409989818,610,390
9900,3726.4563185668117,615,385
10000,3795.2134902580547,622,378
10100,3883.5368963298556,623,377
10200,3999.3318934921863,614,386
10300,4069.025173469197,606,394
10400,4136.185993331204,605,395
10500,4211.335721780156,587,413
10600,4282.561282028005,574,426
10700,4322.237144444206,560,440
10800,4354.866188739439,560,440
10900,4416.800005910305,544,456
11000,4504.206087832181,535,465
11100,4564.412363623146,535,465
11200,4632.903170233432,532,468
11300,4717.59228681875,538,462
11400,4804.334039054958,535,465
11500,4934.76912586436,537,463
11600,5072.726594379205,542,458
11700,5157.213625707937,546,454
11800,5268.574796685665,547,453
11900,5358.706785549696,542,458
12000,5439.28966935784,538,462
12100,5547.574068316798,531,469
12200,5629.194728688799,520,480
12300,5709.658776207582,511,489
12400,5837.1819782423445,503,497
12500,5968.97128046229,497,503
12600,6060.7180680348265,493,507
12700,6182.68401149302,476,524
12800,6366.746828940542,472,528
12900,6556.303237529641,459,541
13000,6769.961782707749,456,544
13100,6920.093640615279,443,557
13200,7086.523442629823,447,553
13300,7249.257001305384,445,555
13400,7420.546907139363,449,551
13500,7603.519132388046,447,553
13600,7756.280557602844,446,554
13700,7947.716082968191,434,566
13800,8194.044230832527,423,577
13900,8365.18568107959,418,582
14000,8537.82412198824,404,596
14100,8723.701766398306,399,601
14200,8990.196334592276,393,607
14300,9277.041116487144,396,604
14400,9539.977490644018,403,597
14500,9822.804851097859,399,601
14600,10066.698712118905,391,609
14700,10295.43697745089,388,612
14800,10539.329494592723,390,610
14900,10804.679818236116,395,605
15000,11107.032137361455,400,600
15100,11389.104565851572,399,601
15200,11660.38324043622,391,609
15300,11928.723560095606,388,612
15400,12242.017724028858,377,623
15500,12599.565790006267,373,627
15600,12905.607268003381,367,633
15700,13242.244894427771,368,632
15800,13638.13370827396,361,639
15900,14000.296295955524,358,642
16000,14306.206345860832,356,644
16100,14649.470864394654,348,652
16200,14968.012625530988,347,653
16300,15362.187425363094,344,656
16400,15782.111056409407,339,661
16500,16179.375146461707,338,662
16600,16594.084060638765,335,665
16700,17032.226176688422,327,673
16800,17493.00275049076,321,679
16900,17941.22052391679,315,685
17000,18372.362732943562,309,691
17100,18868.0407580178,297,703
17200,19362.82953126031,291,709
17300,19781.288724968144,282,718
17400,20231.27564591932,277,723
17500,20637.6458366848,269,731
17600,21164.22852446349,257,743
17700,21729.154027327393,260,740
17800,22240.485843414754,253,747
17900,22674.671822419372,250,750
18000,23310.667717259163,249,751
18100,23905.57102213373,244,756
18200,24422.87237086769,246,754
18300,24984.73381787369,236,764
18400,25604.051929063047,230,770
18500,26116.007335990667,219,781
18600,26690.20106062766,216,784
18700,27281.21548983024,200,800
18800,27783.915696164786,204,796
18900,28372.302654205672,208,792
19000,29003.410617749185,237,763
19100,29554.183323435762,227,773
19200,30094.011332995662,244,756
19300,30732.662700071967,246,754
19400,31336.753122868107,229,771
19500,31969.323189510975,223,777
19600,32586.5425392465,217,783
19700,33209.80709154657,206,794
19800,33877.11458539683,209,791
19900,34569.483739591014,207,793
20000,35239.96616973138,200,800
20100,35912.334825471604,197,803
20200,36665.038622433516,208,792
20300,37363.40828491719,203,797
20400,37991.76116614398,204,796
20500,38740.22540082943,210,790
20600,39412.377057908576,206,794
20700,40095.297470859936,204,796
20800,40738.70653301409,198,802
20900,41434.155095068665,192,808
21000,42106.274769462805,176,824
21100,42816.341959493526,148,852
21200,43582.142818894165,141,859
21300,44380.806600974334,136,864
21400,45127.89033056458,145,855
21500,45918.25509712234,128,872
21600,46754.89255067346,117,883
21700,47410.92347780826,119,881
21800,48168.56452002206,121,879
21900,49036.48226017199,118,882
22000,49818.95221334033,121,879
22100,50562.74128453596,100,900
22200,51293.36506660345,82,918
22300,52148.094878607655,62,938
22400,52888.642011584445,45,955
22500,53698.417799159164,46,954
22600,54560.45982843733,41,959
22700,55516.55947188229,39,961
22800,56375.29058471986,23,977
22900,57332.89839902015,15,985
23000,58255.22968673345,8,992
23100,59197.0059170684,9,991
23200,60101.846628584215,8,992
23300,61040.688533054345,7,993
23400,61935.19005150843,7,993
23500,62828.60118799898,6,994
23600,63885.25508874139,6,994
23700,64835.498063853636,6,994
23800,65874.62464034939,8,992
23900,66862.84657012412,5,995
24000,67901.48139212119,2,998
24100,69032.42059189573,2,998
24200,70141.43371130498,2,998
24300,71297.94075050495,1,999
24400,72400.05750147255,1,999
24500,73613.068624421,1,999
24600,74783.58660736246,1,999
24700,75827.30185077182,1,999
24800,76939.94582579008,1,999
24900,78125.11619596962,1,999
25000,79323.3847040343,1,999
25100,80492.53098251374,1,999
25200,81682.02662779712,1,999
25300,82856.19423158627,1,999
25400,84233.04679697758,1,999
25500,85621.34816018378,1,999
25600,86903.5015489074,1,999
25700,88167.73666692084,1,999
25800,89592.63236764984,1,999
25900,90953.14707777697,1,999
26000,92230.79338436469,1,999
26100,93486.7133038954,1,999
26200,94924.30713635842,1,999
26300,96291.01947468119,1,999
26400,97538.67262000126,1,999
26500,98972.31212737948,1,999
26600,100347.71397059734,1,999
26700,102055.38393668017,1,999
26800,103552.84356302289,1,999
26900,104997.0746171487,1,999
27000,106486.83085870394,1,999
27100,107988.75300733898,1,999
27200,109537.73102848566,1,999
27300,111121.67852332117,1,999
27400,112611.0820336561,1,999
27500,114291.75357140464,1,999
27600,115813.70032289842,1,999
27700,117378.17864639589,1,999
27800,118912.11025475556,1,999
27900,120600.65487052724,1,999
28000,122327.18736639468,1,999
28100,124162.05850054511,1,999
28200,125694.65898844472,1,999
28300,127289.33149708503,1,999
28400,129079.1644330418,1,999
28500,130822.466368782,1,999
28600,132524.58075962943,1,999
28700,134191.64064880923,1,999
28800,136130.4230836937,1,999
28900,137909.49790521382,1,999
29000,139621.24264230303,1,999
29100,141386.434779616,1,999
29200,143279.78753312293,1,999
29300,145195.05756973475,1,999
29400,147132.08564166576,1,999
29500,148887.3144750275,1,999
29600,150777.8869501759,1,999
29700,152693.93379530567,1,999
29800,154620.99807705684,1,999
29900,156551.90450997246,1,999
30000,158450.49764018302,1,999
30100,160426.5009917293,1,999
30200,162432.38610081127,1,999
30300,164394.62344360378,1,999
30400,166476.59400173445,1,999
30500,168510.90036299903,1,999
30600,170613.87064464198,1,999
30700,172630.3926043908,1,999
30800,174645.52085536846,1,999
30900,176771.6227159645,1,999
31000,178878.6375593473,1,999
31100,180983.31764991776,1,999
31200,183095.08565793323,1,999
31300,185289.22766670902,1,999
31400,187454.63013255756,1,999
31500,189633.86645415873,1,999
31600,191932.98562878318,1,999
31700,194019.14884033674,1,999
31800,196361.42993597777,1,999
31900,198532.39508975408,1,999
32000,200811.86592167633,1,999
32100,203036.75327963757,1,999
32200,205274.33472548562,1,999
32300,207560.0700480017,1,999
32400,209969.24313418465,1,999
32500,212308.16655890536,1,999
32600,214725.4231425939,1,999
32700,217140.968256464,1,999
32800,219417.99555788568,1,999
32900,221783.9916993453,1,999
33000,224153.290226872,1,999
33100,226762.5406410995,1,999
33200,229066.13553217798,1,999
33300,231439.5808557762,1,999
33400,233934.46203487652,1,999
33500,236327.71998543365,1,999
33600,238944.27775808587,1,999
33700,241468.70745469668,1,999
33800,244011.21485854068,1,999
33900,246691.62353599363,1,999
34000,249164.45007881624,1,999
34100,251645.84217707854,1,999
34200,254267.9507690823,1,999
34300,256980.9972503089,1,999
34400,259631.81590068745,1,999
34500,262109.01167483776,1,999
34600,264679.50317678374,2,998
34700,267358.79597283836,2,998
34800,270136.92402254883,2,998
34900,272664.87265602755,2,998
35000,275311.77731330635,2,998
35100,278173.8399734082,2,998
35200,280818.56821220426,2,998
35300,283637.9342675911,1,999
35400,286456.64763216197,1,999
35500,289198.9374921349,1,999
35600,292070.78994197224,1,999
35700,294986.02482248604,1,999
35800,297665.59317582095,1,999
35900,300445.7622146552,1,999
36000,303323.11014975334,1,999
36100,306153.5345949246,1,999
36200,308966.1437274361,1,999
36300,311730.7853533808,1,999
36400,314768.56517594145,1,999
36500,317735.5898703482,1,999
36600,320730.6466144619,1,999
36700,323788.7983400135,1,999
36800,326692.63468399027,1,999
36900,329970.46995336725,1,999
37000,332789.25002643926,1,999
37100,335490.69331683125,1,999
37200,338492.9501623998,1,999
37300,341695.27952617157,1,999
37400,344677.1875715762,1,999
37500,347721.58797809324,1,999
37600,350810.0751094995,1,999
37700,353995.4535516333,1,999
37800,357073.33800687396,1,999
37900,360287.5176063285,1,999
38000,363620.819228086,1,999
38100,366879.51847187994,2,998
38200,369938.2553669557,1,999
38300,373078.820850019,1,999
38400,376040.1694876701,1,999
38500,379233.55478130694,1,999
38600,382462.45642355055,1,999
38700,385768.6252153992,1,999
38800,388952.16543227737,1,999
38900,392233.51798696077,1,999
39000,395596.74850186636,1,999
39100,398855.74191892624,1,999
39200,402220.39905185293,1,999
39300,405740.38695870666,1,999
39400,409254.3186160817,1,999
39500,412547.8347371209,1,999
39600,415847.9289897845,1,999
39700,419187.4306500486,1,999
39800,422315.18294310354,1,999
39900,425674.237781163,1,999
40000,429273.1203840846,1,999
40100,432734.6235578457,1,999
40200,436251.31494664116,1,999
40300,440052.3900344996,1,999
40400,443314.51693224977,1,999
40500,446830.2268703698,1,999
40600,450456.38272986707,1,999
40700,454022.9321110091,1,999
40800,457524.1450951093,1,999
40900,461112.1818097889,1,999
41000,464516.5874117607,1,999
41100,468177.1695564646,1,999
41200,471891.3703563057,1,999
