step,msd_global,n_round,n_elongated
0,0.0,2500,0
100,27.383969874418572,2500,0
200,31.996675394367625,2495,5
300,34.117276967634496,2491,9
400,34.69787818165338,2484,16
500,36.00077097820154,2475,25
600,38.98300021022735,2468,32
700,39.77394199925182,2451,49
800,43.471530343681344,2435,65
900,46.49497510998072,2420,80
1000,47.06856130457113,2397,103
1100,49.44757370974829,2368,132
1200,53.659202804764305,2339,161
1300,58.27901449383486,2303,197
1400,67.87772823314543,2268,232
1500,74.5902801637231,2232,268
1600,80.44171258425281,2199,301
1700,87.91264377700742,2184,316
1800,98.05733136379226,2155,345
1900,106.99096773869914,2119,381
2000,122.58210145403619,2097,403
2100,141.36135659253839,2079,421
2200,156.09385730389965,2062,438
2300,171.60356904036811,2036,464
2400,190.27341117677958,2002,498
2500,212.29082941657828,1977,523
2600,229.58474539658795,1947,553
2700,256.8988247307145,1929,571
2800,288.99231031082394,1909,591
2900,314.09963465183927,1888,612
3000,342.4860969909034,1878,622
3100,374.4144749282692,1889,611
3200,405.0495033351203,1878,622
3300,437.6837259316163,1860,640
3400,470.45545760232267,1841,659
3500,507.9221414756472,1829,671
3600,534.1887893398759,1827,673
3700,559.8969358681692,1820,680
3800,590.3122885896973,1813,687
3900,622.6566760575696,1801,699
4000,666.0550204067833,1785,715
4100,709.6540515572062,1766,734
4200,757.0801053753261,1767,733
4300,790.7227136659156,1753,747
4400,817.0817631701833,1735,765
4500,832.0468499042137,1723,777
4600,856.6531249271026,1705,795
4700,894.9723676221527,1680,820
4800,928.3671402149886,1674,826
4900,965.5138873820819,1660,840
5000,1004.212598850346,1645,855
5100,1038.3271228318135,1640,860
5200,1081.9972397588228,1642,858
5300,1142.0839833635578,1639,861
5400,1202.3566773329728,1647,853
5500,1267.4729858080505,1645,855
5600,1330.9878187878378,1648,852
5700,1377.7097506748091,1631,869
5800,1428.891961712058,1626,874
5900,1477.7534595017157,1624,876
6000,1525.8763140861327,1606,894
6100,1569.4864052002004,1609,891
6200,1620.7195095858299,1601,899
6300,1682.3028278556808,1605,895
6400,1737.9978404794358,1616,884
6500,1783.9832038037896,1614,886
6600,1816.6153051284389,1625,875
6700,1850.8556219677075,1622,878
6800,1901.824894867601,1627,873
6900,1961.0291516439502,1644,856
7000,2021.2165786240782,1647,853
7100,2060.883294196988,1651,849
7200,2106.395861812893,1654,846
7300,2148.139275767351,1641,859
7400,2183.82723193217,1609,891
7500,2196.0400202888586,1585,915
7600,2220.772471184068,1554,946
7700,2259.878328846095,1513,987
7800,2305.0983711068675,1481,1019
7900,2370.454705328413,1479,1021
8000,2445.213399676335,1485,1015
8100,2536.543135168227,1499,1001
8200,2631.2488121092,1492,1008
8300,2741.3757955576384,1480,1020
8400,2853.3805518604727,1487,1013
8500,2949.4533048906846,1510,990
8600,3046.9858549099345,1482,1018
8700,3153.5376423501484,1442,1058
8800,3243.455682265691,1432,1068
8900,3312.8505682559485,1451,1049
9000,3382.6802019952447,1436,1064
9100,3458.1014306895345,1444,1056
9200,3492.6499488383056,1443,1057
9300,3532.3921685981745,1462,1038
9400,3566.625809300014,1473,1027
9500,3571.262602230805,1489,1011
9600,3594.6705898211317,1497,1003
9700,3607.9694389901615,1496,1004
9800,3647.7421922426424,1494,1006
9900,3690.5518114403203,1480,1020
10000,3719.3151074493917,1490,1010
10100,3748.2530645197435,1510,990
10200,3781.587846557621,1498,1002
10300,3824.025155694589,1491,1009
10400,3876.9332287153406,1470,1030
10500,3915.8213289276064,1460,1040
10600,3931.9581005762293,1462,1038
10700,3986.6406426085473,1477,1023
10800,4071.6180654340187,1472,1028
10900,4138.703462692886,1466,1034
11000,4199.913634111266,1471,1029
11100,4279.3716396956015,1465,1035
11200,4320.392650177709,1459,1041
11300,4376.637659334984,1454,1046
11400,4441.4824166153285,1462,1038
11500,4510.855106574848,1469,1031
11600,4576.57059576876,1442,1058
11700,4681.616442261215,1439,1061
11800,4779.8102252706885,1435,1065
11900,4871.588853620239,1433,1067
12000,5001.846627855407,1425,1075
12100,5126.690766533624,1404,1096
12200,5226.034996743319,1391,1109
12300,5330.4773470879,1376,1124
12400,5449.7058452885485,1366,1134
12500,5550.613822102346,1340,1160
12600,5669.934334346719,1325,1175
12700,5826.044831883296,1324,1176
12800,6015.737278227526,1302,1198
12900,6169.859510727907,1286,1214
13000,6341.168321610597,1266,1234
13100,6518.6773240741695,1235,1265
13200,6688.633148638167,1218,1282
13300,6903.900909300602,1190,1310
13400,7110.824417657695,1162,1338
13500,7325.437211777775,1138,1362
13600,7570.6208505056975,1121,1379
13700,7784.100083074069,1101,1399
13800,7983.701969268835,1076,1424
13900,8176.897685557074,1055,1445
14000,8345.265525237784,1048,1452
14100,8519.636934803331,1058,1442
14200,8668.29783705819,1049,1451
14300,8823.11971971168,1046,1454
14400,8988.332093151772,1039,1461
14500,9083.80656244334,1034,1466
14600,9175.695267958596,1026,1474
14700,9297.74054982982,1011,1489
14800,9498.838455728144,1007,1493
14900,9689.71018593389,994,1506
15000,9903.671129536107,976,1524
15100,10143.514950980107,944,1556
15200,10391.179037879245,928,1572
15300,10676.405363751255,916,1584
15400,10966.178460633239,894,1606
15500,11223.186117883579,871,1629
15600,11484.006000567872,852,1648
15700,11772.106738166845,822,1678
15800,12105.775832623936,812,1688
15900,12462.521161090644,803,1697
16000,12824.038994790204,800,1700
16100,13192.286063280002,795,1705
16200,13555.036401458037,781,1719
16300,13916.512044312287,781,1719
16400,14267.70542511562,780,1720
16500,14560.51511989597,769,1731
16600,14855.600964543743,768,1732
16700,15121.94010865032,757,1743
16800,15392.893848249787,741,1759
16900,15704.968441090801,732,1768
17000,15986.416898565498,720,1780
17100,16359.039178534314,723,1777
17200,16733.017962735015,717,1783
17300,17113.81365734525,703,1797
17400,17562.995779052275,687,1813
17500,17988.613492620312,684,1816
17600,18455.99699938257,678,1822
17700,18822.189316953118,663,1837
17800,19171.311579424022,637,1863
17900,19552.413721395144,609,1891
18000,19942.407041285776,582,1918
18100,20329.231748480077,570,1930
18200,20791.759670768428,544,1956
18300,21270.001054837525,534,1966
18400,21763.037945692402,514,1986
18500,22312.62004523496,506,1994
18600,22853.013707954808,504,1996
18700,23407.461354087223,487,2013
18800,23926.83708132223,481,2019
18900,24476.825758869447,477,2023
19000,25055.329833943324,476,2024
19100,25636.539794148233,464,2036
19200,26296.853877179485,457,2043
19300,26928.130801260973,446,2054
19400,27592.579385482066,433,2067
19500,28146.34289426408,421,2079
19600,28804.598586669646,423,2077
19700,29501.143295326878,415,2085
19800,30191.000578650604,411,2089
19900,30895.716648138656,410,2090
20000,31552.02625483067,412,2088
20100,32177.367797596395,407,2093
20200,32870.979949358596,403,2097
20300,33524.09102134001,386,2114
20400,34181.04469715987,370,2130
20500,34782.97593837644,361,2139
20600,35471.093516619905,353,2147
20700,36150.97835202911,346,2154
20800,36855.805125937324,346,2154
20900,37663.89886206899,334,2166
21000,38356.89841084011,336,2164
21100,39065.511909155044,325,2175
21200,39790.460311087896,327,2173
21300,40582.793395014676,317,2183
21400,41327.314518151936,315,2185
21500,42078.973243291606,309,2191
21600,42849.02721224462,302,2198
21700,43591.9527674923,303,2197
21800,44407.958821776214,302,2198
21900,45237.307561786714,313,2187
22000,46120.87247242963,306,2194
22100,46997.22775221553,301,2199
22200,47888.4512927468,298,2202
22300,48776.79985905292,289,2211
22400,49714.32600736664,274,2226
22500,50603.91480898257,270,2230
22600,51567.97385433161,267,2233
22700,52562.903329498164,257,2243
22800,53545.85893378072,244,2256
22900,54581.31592758765,231,2269
23000,55626.95128300118,212,2288
23100,56621.492673649576,203,2297
23200,57638.950061960575,192,2308
23300,58724.411748377584,180,2320
23400,59778.41037029513,165,2335
23500,60833.88661994991,152,2348
23600,61866.35921335528,143,2357
23700,62982.755717421125,140,2360
23800,64118.63683094727,123,2377
23900,65183.97144934149,114,2386
24000,66217.64547082533,94,2406
24100,67338.90656973734,86,2414
24200,68468.94533437934,67,2433
24300,69653.51155189918,46,2454
24400,70794.79028218416,39,2461
24500,71922.8033924613,28,2472
24600,73099.0453894074,25,2475
24700,74258.58924201684,23,2477
24800,75446.26300334494,21,2479
24900,76626.16123421642,24,2476
25000,77907.01402727501,21,2479
25100,79226.00783515887,21,2479
25200,80520.37810598001,19,2481
25300,81812.6931306819,21,2479
25400,83096.05496369254,21,2479
25500,84454.50233617787,21,2479
25600,85843.13855815445,21,2479
25700,87247.61376212595,21,2479
25800,88742.14518127759,23,2477
25900,90150.41011443493,25,2475
26000,91598.76536644649,24,2476
26100,92996.84576106892,24,2476
26200,94428.80217299983,24,2476
26300,95894.28130910225,24,2476
26400,97357.25177824717,24,2476
26500,98865.67956823771,24,2476
26600,100340.36452348011,24,2476
26700,101887.96252111172,24,2476
26800,103386.66087143545,24,2476
26900,104989.9628099143,24,2476
27000,106543.23102440532,24,2476
27100,108103.31982683485,24,2476
27200,109655.90851225624,25,2475
27300,111135.15762410483,24,2476
27400,112773.18069447046,24,2476
27500,114312.56263311491,24,2476
27600,115983.4720256156,24,2476
27700,117632.90409940119,24,2476
27800,119194.63000493913,24,2476
27900,120782.83920111036,24,2476
28000,122441.21112802497,24,2476
28100,124121.70068001027,24,2476
28200,125816.97228256993,24,2476
28300,127622.82604028091,24,2476
28400,129490.47616176381,24,2476
28500,131306.22262632285,24,2476
28600,133111.7006939344,24,2476
28700,135042.36101063882,24,2476
28800,136894.5247367982,24,2476
28900,138791.991543611,24,2476
29000,140680.76191243823,24,2476
29100,142584.92798106952,24,2476
29200,144435.88413804956,24,2476
29300,146263.69190729837,24,2476
29400,148224.92613689016,24,2476
29500,150071.47157573843,24,2476
29600,151982.49734713143,24,2476
29700,153884.26632694498,24,2476
29800,155861.34938451534,25,2475
29900,157727.47355849322,24,2476
30000,159758.69457841705,24,2476
30100,161730.67099857016,24,2476
30200,163750.67567000238,24,2476
30300,165855.29417925543,24,2476
30400,167984.3049954507,21,2479
30500,169961.26023884607,18,2482
30600,172031.18141188973,17,2483
30700,174138.41522327022,15,2485
30800,176227.83289227716,13,2487
30900,178287.84035090316,10,2490
31000,180493.73274120656,6,2494
31100,182623.56863492413,7,2493
31200,184780.66881430565,9,2491
31300,187058.62592352027,8,2492
31400,189311.84382222127,8,2492
31500,191533.8232508482,13,2487
31600,193826.5917776304,10,2490
31700,196153.72305038958,8,2492
31800,198435.08889726378,6,2494
31900,200590.50043910908,7,2493
32000,202906.40497196105,7,2493
32100,205284.77019526868,7,2493
32200,207614.06533986898,6,2494
32300,209969.94471344608,6,2494
32400,212228.21233115072,6,2494
32500,214619.2979609813,6,2494
32600,216842.61893280846,6,2494
32700,219141.99940637092,7,2493
32800,221356.07120911137,7,2493
32900,223785.42433421584,7,2493
33000,226121.36540354634,6,2494
33100,228489.54116503533,6,2494
33200,230971.51117274156,6,2494
33300,233421.91339197665,6,2494
33400,235732.66068415737,6,2494
33500,238318.9857266455,4,2496
33600,240849.98151528684,2,2498
33700,243471.30281885405,2,2498
33800,246094.97263062024,2,2498
33900,248632.50504275656,2,2498
34000,251209.65123665985,2,2498
34100,253780.77618146196,2,2498
34200,256433.14016983434,2,2498
34300,259094.29474442825,3,2497
34400,261758.19104871855,7,2493
34500,264346.3663558633,11,2489
34600,267023.8827952662,19,2481
34700,269719.04385753954,24,2476
34800,272422.7986970922,28,2472
34900,275112.95303645334,33,2467
35000,277636.7924821495,34,2466
35100,280368.7705939733,27,2473
35200,282932.81819711905,23,2477
35300,285584.4928876897,19,2481
35400,288360.13889085216,7,2493
35500,291298.41341281927,2,2498
35600,293918.43755732133,2,2498
35700,296631.21793851414,2,2498
35800,299511.34847229207,4,2496
35900,302345.59144319437,4,2496
36000,305044.15691675147,3,2497
36100,307879.6022607296,6,2494
36200,310680.7386193656,7,2493
36300,313658.69448382384,7,2493
