step,msd_global,n_round,n_elongated
0,0.0,1000,0
100,15.548782022711762,1000,0
200,17.609616154807156,999,1
300,17.65162103091396,999,1
400,19.70806577294265,1000,0
500,19.06117573220712,1000,0
600,20.3888256073408,1000,0
700,21.739073743257126,1000,0
800,21.08987778369632,1000,0
900,20.373744059140627,1000,0
1000,21.09640496066273,1000,0
1100,21.719965099216,1000,0
1200,22.966428506911114,1000,0
1300,22.331719340695763,1000,0
1400,22.34798904530322,1000,0
1500,22.34416637910843,1000,0
1600,22.350901137706224,1000,0
1700,22.365423184633165,1000,0
1800,22.387008171039163,1000,0
1900,22.391598585863306,1000,0
2000,22.394125029592853,1000,0
2100,21.781004888381336,1000,0
2200,21.791376641335273,1000,0
2300,21.78756793669271,1000,0
2400,21.808279153047582,1000,0
2500,21.810456739455848,1000,0
2600,21.797899290058602,1000,0
2700,21.805394046513378,1000,0
2800,22.469641293897954,1000,0
2900,21.82786642779644,1000,0
3000,21.83153964454336,1000,0
3100,21.83024439584537,1000,0
3200,21.832461737234656,1000,0
3300,21.84817582524523,1000,0
3400,21.862996283101953,1000,0
3500,21.864642545193398,1000,0
3600,21.8646919703909,1000,0
3700,21.851313619906445,1000,0
3800,21.871883071081108,1000,0
3900,21.86450628555379,1000,0
4000,21.881957565351374,1000,0
4100,21.881968285240564,1000,0
4200,21.909855731913478,1000,0
4300,21.213535333069977,1000,0
4400,21.89919753767863,1000,0
4500,21.207297552720572,1000,0
4600,20.564749514039423,1000,0
4700,21.920266551726154,1000,0
4800,21.218379790200956,1000,0
4900,21.220773692005395,1000,0
5000,22.53046536650126,1000,0
5100,21.902075161401356,1000,0
5200,22.52508593614771,1000,0
5300,21.907859882345708,1000,0
5400,21.88389321727588,1000,0
5500,21.909467857209506,1000,0
5600,23.243077193500163,1000,0
5700,23.256197706261275,1000,0
5800,23.255540749738532,1000,0
5900,21.88530972036201,1000,0
6000,23.887690732820985,1000,0
6100,22.636060274232907,1000,0
6200,23.264027843931533,1000,0
6300,21.96253050858173,1000,0
6400,21.950750488758885,1000,0
6500,22.583295967739197,1000,0
6600,22.64899581860607,1000,0
6700,21.924380012715115,1000,0
6800,22.64635437941445,1000,0
6900,21.29562932507998,1000,0
7000,23.27408647988941,1000,0
7100,22.60360257664557,1000,0
7200,22.605356901078434,1000,0
7300,21.915373990711014,1000,0
7400,21.295573312566518,1000,0
7500,22.59193139339327,1000,0
7600,22.59420465894578,1000,0
7700,21.287287511399395,1000,0
7800,22.59570007809961,1000,0
7900,23.954396041688344,1000,0
8000,21.988192001210546,1000,0
8100,22.607169512198606,1000,0
8200,22.616658046914445,1000,0
8300,22.612283606308413,1000,0
8400,23.992642415860676,1000,0
8500,23.30668842355202,1000,0
8600,23.30826033731611,1000,0
8700,23.301840449234493,1000,0
8800,23.903812710141203,1000,0
8900,23.30598692205277,1000,0
9000,24.539011494065633,1000,0
9100,23.90218705727251,1000,0
9200,24.53724408154228,1000,0
9300,23.89972560668212,1000,0
9400,24.525577205771675,1000,0
9500,23.902824583611707,1000,0
9600,23.88734435543662,1000,0
9700,23.90710863808467,1000,0
9800,23.907419626877395,1000,0
9900,23.916295124150974,1000,0
10000,23.228068942110397,1000,0
10100,23.221259368034893,1000,0
10200,23.226330709815944,1000,0
10300,23.235580141782542,1000,0
10400,23.830355471247923,1000,0
10500,23.81730615919843,1000,0
10600,22.54503018094605,1000,0
10700,24.444308913254304,1000,0
10800,24.409866717659302,1000,0
10900,23.123012337498206,1000,0
11000,23.761466502938795,1000,0
11100,23.755582696522715,1000,0
11200,23.762079535979364,1000,0
11300,23.76610138745912,1000,0
11400,23.75475166863449,1000,0
11500,23.112167381829554,1000,0
11600,23.12032621483829,1000,0
11700,23.10061646492945,1000,0
11800,23.64936522261389,1000,0
11900,23.72081901126917,1000,0
12000,23.722830472407725,1000,0
12100,24.30692426662182,1000,0
12200,24.304968405920395,1000,0
12300,23.723809715983478,1000,0
12400,23.718114319165704,1000,0
12500,24.29689491951661,1000,0
12600,24.310751295833406,1000,0
12700,24.848468675080873,1000,0
12800,24.845427102315835,1000,0
12900,24.2641301627762,1000,0
13000,24.839879315320626,1000,0
13100,24.919372446428845,1000,0
13200,24.253559397562114,1000,0
13300,24.25583774152611,1000,0
13400,24.848663504013906,1000,0
13500,24.263906254259492,1000,0
13600,24.270593311486905,1000,0
13700,24.286507220604843,1000,0
13800,24.284138325750988,1000,0
13900,24.863612053865427,1000,0
14000,24.962978964679873,1000,0
14100,24.2719676509583,1000,0
14200,24.95285900487043,1000,0
14300,24.270914611495197,1000,0
14400,24.966630513717174,1000,0
14500,25.631858955225464,1000,0
14600,25.62958190407228,1000,0
14700,24.950410897257967,1000,0
14800,24.959918252513365,1000,0
14900,25.609179584782957,1000,0
15000,25.62340719328833,1000,0
15100,25.614724510161373,1000,0
15200,25.61869407872659,1000,0
15300,24.968479323384052,1000,0
15400,25.615454533192832,1000,0
15500,25.601653290735303,1000,0
15600,25.615351404598314,1000,0
15700,25.609814881879604,1000,0
15800,25.62474417986272,1000,0
15900,24.961412733097816,1000,0
16000,24.95482524888814,1000,0
16100,25.586165200875453,1000,0
16200,25.583923810097865,1000,0
16300,25.583402322439788,1000,0
16400,25.581666792670614,1000,0
16500,26.799912546181652,1000,0
16600,26.24602744960197,1000,0
16700,25.57294263848915,1000,0
16800,25.5727872975169,1000,0
16900,26.230005597447533,1000,0
17000,26.7314004906615,1000,0
17100,26.80400774062977,1000,0
17200,26.227226847600708,1000,0
17300,26.21410562438787,1000,0
17400,26.22463257957382,1000,0
17500,26.21838679838162,1000,0
17600,26.828015204350642,1000,0
17700,26.2113539494418,1000,0
17800,26.218942456914434,1000,0
17900,25.559295803686634,1000,0
18000,26.803523667453373,1000,0
18100,26.158021379779935,1000,0
18200,26.152895287513847,1000,0
18300,25.57078151768493,1000,0
18400,26.14849592866064,1000,0
18500,26.130483798028873,1000,0
18600,26.801120382646644,1000,0
18700,26.804889894429664,1000,0
