step,msd_global,n_round,n_elongated
0,0.0,1000,0
100,17.680463971282823,1000,0
200,19.91784739250139,992,8
300,21.013181058484022,987,13
400,21.85386011267319,980,20
500,23.135067310890765,966,34
600,28.196874164611568,956,44
700,32.90028297555751,938,62
800,35.21027984177263,926,74
900,38.30390202976457,910,90
1000,49.80789029409171,901,99
1100,56.69712019531976,888,112
1200,64.72120370973784,882,118
1300,73.07709851980961,871,129
1400,82.51830434040222,858,142
1500,97.0305397009357,838,162
1600,115.68140261352525,823,177
1700,133.71669017421064,811,189
1800,151.1843703507272,795,205
1900,174.39376459049188,768,232
2000,198.3895825150137,748,252
2100,226.02447942926227,741,259
2200,249.85010225756812,747,253
2300,276.00647811367395,750,250
2400,292.59550873841323,739,261
2500,311.9850230847104,724,276
2600,325.220916312997,723,277
2700,334.470340252126,724,276
2800,355.28366988458964,717,283
2900,380.7512192416266,695,305
3000,406.8597962311491,693,307
3100,449.1766823627571,686,314
3200,479.02006977130947,686,314
3300,506.43244247007544,681,319
3400,527.9991901775683,674,326
3500,548.232918446511,673,327
3600,560.2056010116523,671,329
3700,569.5061480911837,670,330
3800,586.7070462252251,662,338
3900,616.4522176018701,665,335
4000,642.1605135265737,658,342
4100,658.4456757671504,658,342
4200,678.7759630213084,642,358
4300,713.466267476857,625,375
4400,742.902260861218,607,393
4500,765.8304441654766,587,413
4600,809.8250403691675,572,428
4700,851.9673528405445,553,447
4800,902.73331101685,537,463
4900,965.9448085646918,522,478
5000,1046.316790969274,522,478
5100,1134.8071077465954,531,469
5200,1233.9685954187921,524,476
5300,1335.2320838434118,514,486
5400,1430.6827501699747,497,503
5500,1517.319411573259,484,516
5600,1623.7628228991596,465,535
5700,1732.2955779437957,443,557
5800,1839.6236636461733,436,564
5900,1939.0782738167482,429,571
6000,2040.3840053023073,428,572
6100,2120.359658035858,425,575
6200,2189.4820320136364,419,581
6300,2293.504354409192,404,596
6400,2415.091838241713,390,610
6500,2555.381353237691,387,613
6600,2705.758413381975,372,628
6700,2861.2152740364054,371,629
6800,3004.24043950595,356,644
6900,3158.799280194219,349,651
7000,3284.4076484743505,342,658
7100,3449.517714594235,327,673
7200,3625.9695192116806,305,695
7300,3790.738092101099,298,702
7400,3962.3875353193134,284,716
7500,4101.709320906998,264,736
