seed,n_round,max_round,2_max_round,n_elongated,max_elongated,2_max_elongated,n_round_2,max_round_2,2_max_round_2,n_elongated_2,max_elongated_2,2_max_elongated_2,ratio_round,ratio_elongated,ratio_round_2,ratio_elongated_2
744517311885370,2.15,994.9,1.05,3.25,1.3,0.85,1.0,996.45,0.0,2.9,1.55,0.95,0.001057413789363066,0.7166666666666666,0.0,0.6666666666666666
812580382463326,1.85,993.8,0.8,5.1,1.05,1.0,1.0,994.85,0.0,4.2,1.8,1.15,0.0008055931128305874,0.975,0.0,0.6833333333333333
521742092743191,2.7,989.95,1.05,8.0,1.2,1.0,1.0,991.8,0.0,6.65,2.0,1.45,0.001060815278474805,0.9,0.0,0.7583333333333333
1008612444973162,1.0,999.95,0.0,0.05,0.05,0.0,1.0,999.95,0.0,0.05,0.05,0.0,0.0,,0.0,
121838283310165,1.25,995.5,0.2,4.25,1.0,1.0,1.0,995.75,0.0,4.25,1.0,1.0,0.00020115689221413,1.0,0.0,1.0
431006493426170,1.55,994.8,0.35,4.55,1.05,0.95,1.0,995.4,0.0,4.3,1.3,0.95,0.00035231724185329834,0.925,0.0,0.8
765322069857382,2.05,994.0,0.7,4.85,1.05,1.0,1.0,995.1,0.0,4.15,1.65,1.1,0.0007046326441151913,0.975,0.0,0.7416666666666667
725201757884584,1.5,993.0,0.55,6.3,1.15,1.0,1.0,993.55,0.0,6.1,1.35,1.0,0.0005545907351960777,0.9416666666666668,0.0,0.8583333333333334
184656659025018,1.75,991.75,0.65,7.45,1.0,1.0,1.0,992.55,0.0,6.8,1.5,1.15,0.0006554985011775639,1.0,0.0,0.825
1034686135547599,1.7,992.7,0.7,6.3,1.0,1.0,1.0,993.7,0.0,5.85,1.4,1.05,0.0007062064818248994,1.0,0.0,0.8416666666666668
380972098894405,1.6,993.2,0.45,6.2,1.0,1.0,1.0,993.8,0.0,5.8,1.4,1.0,0.00045368132987110693,1.0,0.0,0.8
742183958399040,1.75,993.35,0.6,5.8,1.1,1.0,1.0,994.1,0.0,5.5,1.4,1.0,0.0006046372099613121,0.95,0.0,0.8166666666666668
37852570490343,1.1,999.65,0.15,0.2,0.2,0.0,1.0,999.8,0.0,0.2,0.2,0.0,0.00015025045085165326,,0.0,
734109262104827,1.5,993.7,0.45,5.75,1.05,1.0,1.0,994.2,0.0,5.45,1.3,1.05,0.0004530718111806927,0.975,0.0,0.875
401686787590537,1.95,991.05,0.7,8.0,1.0,1.0,1.0,992.0,0.0,6.9,1.85,1.25,0.0007065124724755478,1.0,0.0,0.7166666666666666
350020380685320,1.3,993.7,0.25,5.9,1.1,1.0,1.0,994.0,0.0,5.65,1.3,1.05,0.00025196578025404116,0.95,0.0,0.875
484612500106051,1.8,995.3,0.7,3.3,1.35,0.9,1.0,996.2,0.0,1.65,2.95,0.8,0.0007042294232061867,,0.0,
604884003999171,1.3,994.85,0.3,4.8,1.05,1.0,1.0,995.15,0.0,4.25,1.55,1.05,0.0003016090529181548,0.975,0.0,0.7666666666666667
501697692195937,1.5,993.15,0.75,6.0,1.05,1.0,1.0,993.95,0.0,5.6,1.4,1.05,0.0007570193753020779,0.975,0.0,0.8333333333333333
851083349436041,1.2,996.05,0.2,3.75,1.0,0.9,1.0,996.25,0.0,3.2,1.45,1.0,0.0002010557830465618,0.9,0.0,0.725
796940938751527,2.35,991.0,0.9,7.55,1.0,1.0,1.0,992.45,0.0,7.35,1.2,1.0,0.000908634807443935,1.0,0.0,0.9166666666666667
7713914261614,1.05,993.8,0.05,6.15,1.0,1.0,1.0,993.85,0.0,5.85,1.25,1.05,5.030181086519115e-05,1.0,0.0,0.9083333333333332
576259920081951,1.25,993.65,0.2,6.0,1.1,1.0,1.0,993.9,0.0,5.55,1.5,1.05,0.00020135951875950141,0.95,0.0,0.7916666666666667
1070126987202609,1.9,990.0,0.7,8.9,1.1,1.0,1.0,991.0,0.0,8.45,1.45,1.1,0.0007080454226807545,0.95,0.0,0.85
162309295428918,2.1,990.0,0.8,8.5,1.25,1.05,1.0,991.2,0.0,6.5,2.7,1.45,0.0008089040735386084,0.9,0.0,0.5750000000000001
1068084324211974,1.15,994.8,0.15,5.0,1.05,1.0,1.0,994.95,0.0,4.5,1.5,1.05,0.00015075407369659908,0.975,0.0,0.775
351091003490802,1.95,988.4,0.7,10.55,1.05,1.0,1.0,989.4,0.0,10.2,1.4,1.0,0.000708557438511353,0.975,0.0,0.8166666666666667
476623210066927,2.2,994.6,1.0,3.7,1.05,1.0,1.0,996.25,0.0,3.3,1.45,1.0,0.0010076645939591654,0.975,0.0,0.7916666666666667
931910273456500,1.5,994.35,0.45,5.15,1.0,1.0,1.0,994.85,0.0,5.05,1.1,1.0,0.00045271772330227126,1.0,0.0,0.95
460717270137620,1.95,995.9,0.6,3.15,0.95,0.8,1.0,996.85,0.0,2.95,1.15,0.8,0.0006028148873537066,,0.0,
618787482224677,1.25,994.95,0.25,4.8,1.0,1.0,1.0,995.2,0.0,4.8,1.0,1.0,0.0002515602198425026,1.0,0.0,1.0
31028804052714,1.6,990.6,0.6,8.6,1.15,1.0,1.0,991.25,0.0,8.15,1.55,1.05,0.0006064206529136854,0.925,0.0,0.7666666666666667
848380339120121,1.65,992.85,0.6,6.3,1.2,1.0,1.0,993.5,0.0,5.65,1.85,1.0,0.0006045866541433129,0.9166666666666667,0.0,0.6291666666666667
605895506705858,1.45,993.1,0.45,6.45,1.0,1.0,1.0,993.55,0.0,6.1,1.35,1.0,0.0004535280273833146,1.0,0.0,0.825
371244909592213,1.9,991.05,0.8,7.75,1.05,1.0,1.0,992.2,0.0,7.05,1.75,1.0,0.0008085932270526123,0.975,0.0,0.6916666666666667
887691803963939,1.0,999.95,0.0,0.05,0.05,0.0,1.0,999.95,0.0,0.05,0.05,0.0,0.0,,0.0,
341367030785281,1.25,997.9,0.2,1.85,0.95,0.5,1.0,998.15,0.0,1.6,1.2,0.5,0.00020060180541624874,,0.0,
510593232092641,1.35,993.4,0.35,6.05,1.1,1.0,1.0,993.85,0.0,5.85,1.3,1.0,0.0003531291787951119,0.95,0.0,0.8666666666666666
150917535351633,2.15,993.1,0.75,5.6,1.0,1.0,1.0,994.4,0.0,5.0,1.5,1.1,0.000756461736074447,1.0,0.0,0.8083333333333332
453864874513756,1.75,993.95,0.55,5.25,1.05,1.0,1.0,994.7,0.0,4.95,1.35,1.0,0.0005536760453884616,0.975,0.0,0.825
229070237359158,1.7,994.35,0.5,4.7,1.2,0.95,1.0,995.05,0.0,3.3,2.1,1.35,0.0005033261249840569,,0.0,
295338566340576,1.35,993.8,0.3,5.8,1.05,1.0,1.0,994.15,0.0,5.4,1.45,1.0,0.0003020649633371662,0.975,0.0,0.7916666666666666
844835515273933,1.55,994.35,0.45,5.05,1.0,1.0,1.0,994.95,0.0,4.75,1.25,1.05,0.0004529702944175112,1.0,0.0,0.9
315712195248884,1.8,996.1,0.8,2.85,1.1,0.75,1.0,997.05,0.0,2.65,1.3,0.75,0.0008037692560736297,0.725,0.0,0.625
546276473453276,2.15,991.4,0.65,7.35,1.05,1.05,1.0,992.55,0.0,6.75,1.6,1.05,0.000656312380754383,1.0,0.0,0.7583333333333333
1104211921913509,1.8,992.0,0.7,7.1,1.05,1.0,1.0,992.85,0.0,6.6,1.5,1.05,0.0007058005094705249,0.975,0.0,0.775
1082729744800802,2.65,995.1,0.8,3.25,1.0,0.75,1.0,996.75,0.0,3.0,1.25,0.75,0.0008041760328301413,0.75,0.0,0.6416666666666666
816040927085971,1.65,994.25,0.55,5.0,1.0,1.0,1.0,995.0,0.0,4.85,1.15,1.0,0.0005543400235172433,1.0,0.0,0.925
609367266722641,2.85,992.3,1.2,5.55,1.0,1.0,1.0,994.45,0.0,4.6,1.9,1.05,0.001209634967447404,1.0,0.0,0.6625
311751781598459,1.8,990.8,0.55,8.25,1.1,1.05,1.0,991.6,0.0,6.8,2.25,1.3,0.0005558132602163748,0.975,0.0,0.6416666666666667
180878082594115,1.2,990.4,0.2,9.35,1.05,1.0,1.0,990.6,0.0,9.15,1.15,1.1,0.00020253180149625117,0.975,0.0,0.975
1092038932415872,2.05,992.25,0.95,6.5,1.0,1.0,1.0,993.5,0.0,6.05,1.3,1.15,0.0009587917711172827,1.0,0.0,0.925
581041572900200,1.25,996.15,0.2,3.6,1.0,1.0,1.0,996.4,0.0,3.05,1.5,1.0,0.0002009046262604277,1.0,0.0,0.7833333333333334
130453083214186,1.45,995.1,0.3,4.45,1.0,1.0,1.0,995.55,0.0,4.4,1.05,1.0,0.00030181127217213837,1.0,0.0,0.975
701987058071801,2.15,992.75,0.75,6.05,1.0,1.0,1.0,993.95,0.0,6.0,1.05,1.0,0.0007558487350407043,1.0,0.0,0.975
874467446318397,1.0,999.45,0.0,0.55,0.4,0.15,1.0,999.45,0.0,0.55,0.4,0.15,0.0,,0.0,
690180359955634,1.45,998.35,1.1,0.45,0.4,0.05,1.0,999.55,0.0,0.45,0.4,0.05,0.0011051267530361995,,0.0,
1032785400457749,1.65,992.95,0.55,6.4,1.0,1.0,1.0,993.6,0.0,6.35,1.05,1.0,0.0005539806984323838,1.0,0.0,0.975
44577617154917,2.9,990.9,1.7,6.2,1.1,1.0,1.0,993.7,0.0,5.55,1.6,1.15,0.0017173451699042796,0.95,0.0,0.7833333333333334
595138602756779,1.65,993.55,0.7,5.55,1.05,1.0,1.0,994.4,0.0,5.15,1.45,1.0,0.0007052402161312683,0.975,0.0,0.775
517166228317078,1.55,990.0,0.65,9.3,1.0,1.0,1.0,990.7,0.0,9.15,1.1,1.05,0.0006572833836176143,1.0,0.0,0.975
70199386339719,1.45,992.95,0.35,6.4,1.2,1.0,1.0,993.4,0.0,6.1,1.5,1.0,0.0003526721455512025,0.9166666666666667,0.0,0.8166666666666668
722071326265667,1.05,994.25,0.05,5.7,1.0,1.0,1.0,994.3,0.0,5.7,1.0,1.0,5.02008032128514e-05,1.0,0.0,1.0
959979233570859,2.55,996.85,1.45,0.8,0.65,0.15,1.0,999.1,0.0,0.7,0.75,0.15,0.001457711942680601,,0.0,
667592237473616,3.7,990.75,1.55,5.85,1.1,1.0,1.0,994.05,0.0,4.75,1.85,1.25,0.0015657743689578706,0.95,0.0,0.75
292843692953188,1.9,992.7,0.65,6.1,1.25,1.0,1.0,993.65,0.0,5.15,1.9,1.3,0.000655041972067661,0.875,0.0,0.7416666666666666
945622526456000,1.35,996.25,0.25,3.4,1.0,0.9,1.0,996.6,0.0,3.4,1.0,0.9,0.0002513071408431973,0.9,0.0,0.9
573641366056098,1.2,999.3,0.2,0.5,0.45,0.05,1.0,999.5,0.0,0.5,0.45,0.05,0.00020040090220571546,,0.0,
575209747940671,1.45,993.1,0.35,6.2,1.2,1.05,1.0,993.55,0.0,5.4,1.85,1.2,0.0003527218840199976,0.925,0.0,0.7333333333333333
847836640960530,1.95,989.8,0.7,9.05,1.1,1.0,1.0,990.85,0.0,8.1,1.95,1.1,0.0007079455706914493,0.95,0.0,0.7075
166545407203722,1.95,992.75,0.75,6.15,1.05,1.0,1.0,993.8,0.0,5.85,1.3,1.05,0.000756203632837954,0.975,0.0,0.8833333333333332
922817646891254,1.45,996.55,0.45,2.9,1.05,0.85,1.0,997.05,0.0,2.6,1.35,0.85,0.00045200985148016493,0.825,0.0,0.7083333333333333
769312664147949,1.35,994.1,0.25,5.55,1.0,1.0,1.0,994.45,0.0,5.55,1.0,1.0,0.00025150976616179234,1.0,0.0,1.0
886192373395909,1.2,994.25,0.2,5.45,1.05,0.95,1.0,994.5,0.0,5.2,1.25,1.0,0.00020161382456240434,0.925,0.0,0.85
215740729027954,1.65,995.6,0.55,3.65,1.1,0.9,1.0,996.25,0.0,3.3,1.45,0.9,0.0005525122634429125,0.85,0.0,0.675
903381734482463,1.4,992.05,0.8,7.1,1.0,1.0,1.0,992.9,0.0,7.1,1.0,1.0,0.0008087981206850187,1.0,0.0,1.0
215411591372525,2.05,993.45,0.7,5.5,1.0,1.0,1.0,994.5,0.0,5.3,1.15,1.05,0.0007049364847430595,1.0,0.0,0.95
91820085255413,2.0,993.15,0.9,5.45,1.05,1.0,1.0,994.5,0.0,5.0,1.4,1.1,0.0009073140524561015,0.975,0.0,0.85
962899970830917,1.5,991.35,0.45,8.05,1.1,1.0,1.0,991.85,0.0,7.95,1.2,1.0,0.0004542920747380239,0.95,0.0,0.9
969719008256981,1.6,998.3,0.65,1.0,0.65,0.2,1.0,999.0,0.0,0.95,0.7,0.15,0.0006517552671088609,,0.0,
986893035328992,1.35,997.4,0.4,2.15,0.85,0.7,1.0,997.85,0.0,1.85,1.15,0.7,0.00040190985319465836,,0.0,
531323109617933,1.05,999.95,0.05,0.0,0.0,0.0,1.0,1000.0,0.0,0.0,0.0,0.0,5.005005005005005e-05,,0.0,
308551055971772,1.75,996.1,0.5,3.0,1.1,0.9,1.0,996.9,0.0,2.5,1.5,0.95,0.0005026664657424475,0.85,0.0,0.7
7984690204788,2.4,992.7,0.9,5.8,1.1,1.0,1.0,994.1,0.0,5.2,1.5,1.2,0.00090649995497326,0.95,0.0,0.85
727017096545658,2.3,992.85,1.3,5.1,1.15,1.0,1.0,994.75,0.0,3.65,2.05,1.45,0.0013126320745692353,0.925,0.0,0.7458333333333333
810545908121264,1.2,994.25,0.15,5.5,1.05,1.0,1.0,994.45,0.0,5.25,1.3,1.0,0.00015085487801178935,0.975,0.0,0.85
