step,msd_global,n_round,n_elongated
0,0.0,2500,0
100,29.38579648145897,2500,0
200,29.12073792177079,2446,54
300,35.232512461396134,2387,113
400,43.54359002573703,2326,174
500,56.06959665464209,2261,239
600,67.65034171000794,2204,296
700,80.9240541579725,2152,348
800,97.47266332697116,2089,411
900,111.35402002141365,2039,461
1000,133.5429664219008,1978,522
1100,153.95475988968738,1920,580
1200,177.88554047215786,1881,619
1300,200.45786261706527,1859,641
1400,225.41486593441485,1842,658
1500,251.01393081796607,1804,696
1600,274.03293546823915,1777,723
1700,305.414777697655,1739,761
1800,342.11956735773833,1694,806
1900,376.80071724191623,1674,826
2000,406.65804810786284,1655,845
2100,441.39643471999506,1627,873
2200,480.5176877558261,1613,887
2300,510.6265934830835,1615,885
2400,539.0173986951899,1587,913
2500,563.7417785768635,1571,929
2600,592.7650269179348,1545,955
2700,631.6754646305444,1526,974
2800,667.0576806928037,1509,991
2900,710.910550770749,1488,1012
3000,751.2871457421707,1510,990
3100,807.2284274560451,1504,996
3200,863.779341047981,1482,1018
3300,917.4363851345088,1468,1032
3400,965.8403211619474,1478,1022
3500,1013.9267739257915,1491,1009
3600,1059.34147359953,1507,993
3700,1099.6672853640505,1528,972
3800,1151.2480215353648,1489,1011
3900,1195.9485841729022,1465,1035
4000,1233.1354599926149,1445,1055
4100,1251.5963226470378,1428,1072
4200,1279.750326971664,1402,1098
4300,1307.7935970081721,1373,1127
4400,1341.4960438754833,1346,1154
4500,1364.5041459582585,1323,1177
4600,1409.7214196415132,1309,1191
4700,1464.9194859395777,1304,1196
4800,1511.3043400265447,1317,1183
4900,1556.47509783007,1337,1163
5000,1596.9732081905645,1330,1170
5100,1644.7097720543022,1331,1169
5200,1714.8025040079795,1324,1176
5300,1784.9647170261032,1322,1178
5400,1837.8681545375787,1318,1182
5500,1897.5836358719316,1321,1179
5600,1946.3152129119917,1303,1197
5700,1993.321913514521,1304,1196
5800,2064.2161460747247,1295,1205
5900,2131.3060359688993,1272,1228
6000,2205.599774136848,1245,1255
6100,2264.310380715949,1211,1289
6200,2320.254778106662,1203,1297
6300,2402.8472112559584,1180,1320
6400,2497.204325581193,1161,1339
6500,2602.5718305515015,1156,1344
6600,2715.2749497246214,1147,1353
6700,2798.004632682792,1137,1363
6800,2862.0273673291476,1119,1381
6900,2917.72823851242,1105,1395
7000,2981.9620148760223,1102,1398
7100,3052.174681176785,1088,1412
7200,3173.850841836147,1090,1410
7300,3295.5853034145193,1071,1429
7400,3385.710463207968,1059,1441
7500,3503.765372538109,1061,1439
7600,3643.123161244437,1054,1446
7700,3764.2731032001266,1030,1470
7800,3855.2565046739705,1027,1473
7900,3956.3404709300326,1004,1496
8000,4053.897077925807,970,1530
8100,4164.246893776998,963,1537
8200,4290.567568116357,947,1553
8300,4390.507685550565,930,1570
8400,4504.50968820548,929,1571
8500,4589.141089569644,928,1572
8600,4705.983089103135,916,1584
8700,4847.8094547201335,932,1568
8800,4997.451347459962,933,1567
8900,5137.326811345968,939,1561
9000,5297.1607242228765,932,1568
9100,5471.985830727582,928,1572
9200,5647.255230061476,920,1580
9300,5751.345265268696,918,1582
9400,5932.186040193756,923,1577
9500,6129.526586991314,916,1584
9600,6341.3133204782,913,1587
9700,6553.881653352725,914,1586
9800,6744.164059536752,910,1590
9900,6957.733694597948,897,1603
10000,7191.583287360221,893,1607
10100,7402.48719754299,879,1621
10200,7619.771100074937,860,1640
10300,7815.53197491456,843,1657
10400,7980.39865490199,830,1670
10500,8207.62304026197,828,1672
10600,8406.562093482513,825,1675
10700,8596.864514872039,815,1685
10800,8749.76385299346,809,1691
10900,8932.25161619555,804,1696
11000,9097.04754428608,798,1702
11100,9261.52449513374,816,1684
11200,9457.16508586025,811,1689
11300,9668.020700161165,805,1695
11400,9896.891757611065,794,1706
11500,10085.475000815111,794,1706
11600,10300.732780999213,780,1720
11700,10521.740770372551,812,1688
11800,10772.724899382263,833,1667
11900,11003.25661903971,830,1670
12000,11225.750906505114,834,1666
12100,11492.34808249304,829,1671
12200,11760.06667246381,823,1677
12300,12022.732287736573,814,1686
12400,12305.907037858482,792,1708
12500,12563.560733500448,821,1679
12600,12785.401423511808,829,1671
12700,13068.35462928474,810,1690
12800,13359.426368168268,810,1690
12900,13644.423374608856,817,1683
13000,13892.291388855183,810,1690
13100,14119.910690747403,825,1675
13200,14336.97340459243,856,1644
13300,14578.33672146396,875,1625
13400,14790.558289520859,877,1623
13500,14986.885138993503,879,1621
13600,15230.81545502557,864,1636
13700,15463.883745154455,875,1625
13800,15648.948811098797,864,1636
13900,15882.770751973412,877,1623
14000,16160.612804738248,876,1624
14100,16436.37140083793,877,1623
14200,16700.22591777004,873,1627
14300,16950.187186318984,856,1644
14400,17239.608950042122,842,1658
14500,17549.527982639378,842,1658
14600,17895.952020211353,830,1670
14700,18195.49095029462,811,1689
14800,18512.426959717013,800,1700
14900,18811.895504000997,776,1724
15000,19117.29967903181,754,1746
15100,19420.83145666398,724,1776
15200,19655.22153478872,703,1797
15300,19849.742543273664,668,1832
15400,19985.68228486879,658,1842
15500,20130.485823897143,645,1855
15600,20350.246531511973,619,1881
15700,20643.31852606331,600,1900
15800,21068.290706124655,556,1944
15900,21447.756130270354,525,1975
16000,21823.97528368532,487,2013
16100,22139.68502133683,482,2018
16200,22406.777297449993,479,2021
16300,22759.88788994048,477,2023
16400,23062.084109203177,480,2020
16500,23350.120675864517,472,2028
16600,23618.68798673311,464,2036
16700,23950.297577613783,447,2053
16800,24357.720295346193,438,2062
16900,24695.848354466558,412,2088
17000,25069.008549363996,382,2118
17100,25431.156835587233,347,2153
17200,25783.306347881575,325,2175
17300,26168.225347001033,305,2195
17400,26602.887536105958,283,2217
17500,26988.30570838216,260,2240
17600,27464.095664820183,246,2254
17700,27987.93186850352,223,2277
17800,28464.518662281836,198,2302
17900,29036.448442005694,177,2323
18000,29568.537268862234,162,2338
